date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2021-03-29,159.66447403830455,160.4742160507998,158.03534077153026,159.20175170898438,4679100,159.03209533691407,160.00853729248047,157.9947868347168,159.3353249449552,159.21562802208348,0.11969692287172506,0.008410670251559092,55.11920464147349,157.9947868347168,165.70732980370911,150.28224386572447,0.0976303474754601,3.8562714844961596,5488600.0,0.8525124804139489,-0.01273295781002437,-0.021286598991085537,0.0029246312201043345,-0.00547996861290545,160.0789794921875,4271300.0,0.0083188009977333,158.75830078125,5659900.0,0.008758931026472183,157.37982177734375,4676000.0,-0.014785133043081156,161.2550048828125,3612100.0,0.0065826914960684935,162.66432189941406,4428500.0,0.013431687942291548,0.4613272891867155,0.4481005047009395,0.09057220611234496
2021-03-30,158.50769663415977,161.00442345245347,157.87147911743318,160.763427734375,3660900,159.23645629882813,159.98687591552735,158.1875144958496,159.5550330664044,159.3302798526236,0.22475321378081503,0.05167917895741028,56.545458128354376,158.1875144958496,165.97804928340238,150.3969797082968,0.09849746754516696,3.8952673937763898,5506085.0,0.6648825799093185,0.006396609667921771,-0.0013455939475950363,0.024565552679229663,0.009809414837628871,159.20175170898438,4679100.0,-0.00547996861290545,160.0789794921875,4271300.0,0.0083188009977333,158.75830078125,5659900.0,0.008758931026472183,159.7416229248047,3995100.0,-0.009385023175606966,160.98004150390625,3436800.0,-0.01035433201233471,0.5563485163549532,0.3523319127041418,0.09131957094090501
2021-03-31,161.44782530765028,162.8937994188238,161.01403601614007,162.01658630371094,3968900,160.16380920410157,159.8643569946289,158.62721099853516,159.93373356445156,159.5292655156671,0.40446804878445164,0.12223695292281855,54.33380473913133,158.62721099853516,166.2282409360915,151.02618106097881,0.09583513307343643,3.8005149687781716,5426390.0,0.7314070680507667,0.02946225554205517,-0.007505365615734116,0.05739314451880184,0.007795047586360848,160.763427734375,3660900.0,0.009809414837628871,159.20175170898438,4679100.0,-0.00547996861290545,160.0789794921875,4271300.0,0.0083188009977333,157.37982177734375,4676000.0,-0.014785133043081156,163.2417755126953,4355700.0,0.014049779013966646,0.5606729739367903,0.3520634750434054,0.08726355101980429
2021-04-01,163.48180740760955,163.58784608314784,162.76846968963133,163.31793212890625,4070000,161.07573547363282,160.2713882446289,159.29415054321288,160.4543794974446,159.80990748701814,0.6444720104264547,0.22668396442354583,55.93444533544423,159.29415054321288,165.98667510029819,152.60162598612757,0.08402724813513823,3.346262278542657,5168150.0,0.7875158422259416,0.028720585476276206,0.025559644216252897,0.08893764015239336,0.008032176549849446,162.01658630371094,3968900.0,0.007795047586360848,160.763427734375,3660900.0,0.009809414837628871,159.20175170898438,4679100.0,-0.00547996861290545,158.75830078125,5659900.0,0.008758931026472183,159.24761962890625,5075700.0,-0.02446773119959378,0.5997984809317579,0.3080769086455602,0.09212461042268187
2021-04-05,165.9206927184157,167.64622993762782,165.61222591231137,167.02928161621094,4314200,162.4657958984375,160.9542709350586,160.0990135192871,161.4659029003317,160.34467594103242,1.1212269592992925,0.4055925633986952,58.651483680063684,160.0990135192871,166.4186225315354,153.7794045070388,0.07894625798536817,3.159804506124144,4868190.0,0.8862020586706764,0.04341795622430644,0.042626763554304725,0.10665238097308172,0.022724690662721203,163.31793212890625,4070000.0,0.008032176549849446,162.01658630371094,3968900.0,0.007795047586360848,160.763427734375,3660900.0,0.009809414837628871,160.0789794921875,4271300.0,0.0083188009977333,160.20045471191406,6060500.0,0.005983355262880519,0.6040394615667848,0.30614310620806423,0.08981743222515093
2021-04-06,166.87509130941686,168.40782069034017,166.7594180608076,167.7523193359375,3150700,164.17590942382813,161.6040023803711,160.9308868408203,162.43304389042493,160.89339026658095,1.539653623843975,0.6324047754877512,63.954591016048965,160.9308868408203,166.61966821702552,155.2421054646151,0.07069844065213027,2.8443906881026133,4712320.0,0.6686090927611028,0.05370900467592388,0.04029217237534266,0.11009815455462402,0.004328808175011467,167.02928161621094,4314200.0,0.022724690662721203,163.31793212890625,4070000.0,0.008032176549849446,162.01658630371094,3968900.0,0.007795047586360848,159.20175170898438,4679100.0,-0.00547996861290545,161.2550048828125,3612100.0,0.0065826914960684935,0.635440336377622,0.2749607443392379,0.08959891928314
2021-04-07,167.65590866131743,168.2535733682632,166.96183977812333,167.25103759765625,2524700,165.4734313964844,162.35494384765624,161.45232772827148,163.17427369153745,161.36432710591987,1.8099465856175811,0.8679131375137172,58.90750804299996,161.45232772827148,167.45839060364662,155.44626485289635,0.07440044946869391,3.003031437687567,4373195.0,0.5773124683440826,0.040355010805072755,0.04700975572525934,0.06650089355379296,-0.002988225380523013,167.7523193359375,3150700.0,0.004328808175011467,167.02928161621094,4314200.0,0.022724690662721203,163.31793212890625,4070000.0,0.008032176549849446,160.763427734375,3660900.0,0.009809414837628871,159.7416229248047,3995100.0,-0.009385023175606966,0.6895824770236497,0.21666126568237723,0.09375625729397294
2021-04-08,168.18608018368312,168.42707588352684,166.96181790989806,168.04148864746094,3212400,166.67841186523438,163.42111053466797,161.97334823608398,163.92307599244876,161.85893166455256,2.0641443278962015,1.107159375590214,72.780563621458,161.97334823608398,168.37491189392043,155.57178457824753,0.07904465429097458,3.2007818289182293,4177670.0,0.7689453690693616,0.037186947837895445,0.06774481473997973,0.06611051171579851,0.004726135401959208,167.25103759765625,2524700.0,-0.002988225380523013,167.7523193359375,3150700.0,0.004328808175011467,167.02928161621094,4314200.0,0.022724690662721203,162.01658630371094,3968900.0,0.007795047586360848,157.37982177734375,4676000.0,-0.014785133043081156,0.6475009890315356,0.26551239318153613,0.08698661778692819
2021-04-09,167.88725202572667,169.6802606653219,167.70409293583734,169.64169311523438,3046900,167.9431640625,164.50944976806642,162.45359420776367,164.8028632421081,162.43543251275122,2.367430729356869,1.3592136463435451,73.66388419960026,162.45359420776367,169.6368430010504,155.27034541447694,0.0884344705122375,3.5916243966433643,4118555.0,0.739798303045607,0.03872055507864758,0.0685532175667487,0.0600169524330747,0.009522674909947737,168.04148864746094,3212400.0,0.004726135401959208,167.25103759765625,2524700.0,-0.002988225380523013,167.7523193359375,3150700.0,0.004328808175011467,163.31793212890625,4070000.0,0.008032176549849446,158.75830078125,5659900.0,0.008758931026472183,0.6364906463453757,0.27187149284410167,0.09163786081052258
2021-04-12,169.63206294920147,170.89487812668145,169.48747140567738,170.7310028076172,3142800,168.68350830078126,165.57465209960938,162.9647232055664,165.71488471372487,163.04991920125983,2.664965512465045,1.6203640195678453,73.70969379924574,162.9647232055664,170.9726442157552,154.9568021953776,0.09827796903121752,4.003960505094394,4067110.0,0.7727354313013417,0.022162109275616793,0.06654229899029018,0.06368874464306762,0.006421238036352639,169.64169311523438,3046900.0,0.009522674909947737,168.04148864746094,3212400.0,0.004726135401959208,167.25103759765625,2524700.0,-0.002988225380523013,167.02928161621094,4314200.0,0.022724690662721203,160.0789794921875,4271300.0,0.0083188009977333,0.6325524653258584,0.2733044350448465,0.09414309962929511
2021-04-13,171.0201699608221,172.87101493235414,170.78880882342747,172.5336151123047,2675600,169.6397674560547,166.9078384399414,163.45818786621095,166.76392015966022,163.75241519467053,3.0115049649896832,1.8985922086522131,81.54993353836335,163.45818786621095,172.53337785990442,154.38299787251748,0.11103989481544273,4.537594996846736,3979465.0,0.6723516854652573,0.028502114279518542,0.08374193914455486,0.06067275907616332,0.010558201352092622,170.7310028076172,3142800.0,0.006421238036352639,169.64169311523438,3046900.0,0.009522674909947737,168.04148864746094,3212400.0,0.004726135401959208,167.7523193359375,3150700.0,0.004328808175011467,159.20175170898438,4679100.0,-0.00547996861290545,0.5960078675208325,0.31524724634185836,0.08874488613730903
2021-04-14,172.919242549295,173.67114797037863,170.480367197204,170.8370361328125,3338200,170.35696716308593,167.91519927978516,163.95103759765624,167.39055338629902,164.2772019308292,3.113351455469825,2.141544058015736,84.31668728939525,163.95103759765624,173.51691746689733,154.38515772841515,0.11669191008984302,4.78293993462055,3974535.0,0.8398969942395778,0.021440814877231595,0.06266106999834475,0.06123115969421011,-0.009833324238803343,172.5336151123047,2675600.0,0.010558201352092622,170.7310028076172,3142800.0,0.006421238036352639,169.64169311523438,3046900.0,0.009522674909947737,167.25103759765625,2524700.0,-0.002988225380523013,160.763427734375,3660900.0,0.009809414837628871,0.5731261986238471,0.33209395324597174,0.09477984813018113
2021-04-15,172.03242201719405,172.16737905617234,171.09735727955373,172.06134033203125,2515600,171.1609375,168.9196746826172,164.39201583862305,168.10913599333475,164.85380477536268,3.2553312179720706,2.364301490007003,84.19239053531061,164.39201583862305,174.6110743543624,154.17295732288372,0.12432548458765744,5.1095292578696645,3882530.0,0.6479280263127394,0.023921780965673767,0.06199830682452934,0.054027621248520674,0.007166503393719381,170.8370361328125,3338200.0,-0.009833324238803343,172.5336151123047,2675600.0,0.010558201352092622,170.7310028076172,3142800.0,0.006421238036352639,168.04148864746094,3212400.0,0.004726135401959208,162.01658630371094,3968900.0,0.007795047586360848,0.5935095728606494,0.315697638315252,0.09079278882409846
2021-04-16,172.47580556033526,173.62294747739756,172.01309792217262,173.39158630371094,2638000,171.91091613769532,169.92704010009766,165.09921417236328,168.92182065646955,165.48623303672179,3.435587619747764,2.5785587159551557,84.20016103324701,165.09921417236328,175.76705430330804,154.4313740414185,0.12922944769207154,5.333920065472391,3760645.0,0.7014754117977102,0.022104785207073707,0.061681249838833274,0.08881744485578058,0.007731231019778573,172.06134033203125,2515600.0,0.007166503393719381,170.8370361328125,3338200.0,-0.009833324238803343,172.5336151123047,2675600.0,0.010558201352092622,169.64169311523438,3046900.0,0.009522674909947737,163.31793212890625,4070000.0,0.008032176549849446,0.6298601133574158,0.27919309830359956,0.09094678833898474
2021-04-19,172.4372676758027,172.60114300542395,170.9045236696523,171.44436645507812,3515400,172.0535888671875,170.36854858398436,165.6614097595215,169.30990462548624,165.92757625289633,3.3823283725899103,2.739312647282107,79.8123712504719,165.6614097595215,176.42690236767737,154.8959171513656,0.12996982971210203,5.3827463040779335,3633390.0,0.9675261945455896,0.0041782900336195805,0.026432999029546655,0.07018651578351509,-0.011230186482186544,173.39158630371094,2638000.0,0.007731231019778573,172.06134033203125,2515600.0,0.007166503393719381,170.8370361328125,3338200.0,-0.009833324238803343,170.7310028076172,3142800.0,0.006421238036352639,167.02928161621094,4314200.0,0.022724690662721203,0.48606644336582044,0.42730057355163836,0.0866329830825412
2021-04-20,170.83704720517244,171.23228371626377,168.02221896010383,169.2850341796875,4231000,171.40387268066405,170.52182006835938,166.06291122436522,169.30607840305566,166.17627684006607,3.1298015629895986,2.8174104304236054,70.16429761901324,166.06291122436522,176.73501336211064,155.3908090866198,0.12853083279175428,5.336051068872707,3664335.0,1.1546433391051856,-0.018828684082824343,0.009136772891232603,0.0497970856948633,-0.012594944471134961,171.44436645507812,3515400.0,-0.011230186482186544,173.39158630371094,2638000.0,0.007731231019778573,172.06134033203125,2515600.0,0.007166503393719381,172.5336151123047,2675600.0,0.010558201352092622,167.7523193359375,3150700.0,0.004328808175011467,0.47494588035323837,0.4360651606282129,0.08898895901854856
2021-04-21,168.6488074899732,171.7239153323153,168.31142229634554,171.54075622558594,2770000,171.54461669921875,170.95079193115234,166.6528678894043,169.64987499113727,166.57364568343792,3.07622930769935,2.869174205878754,71.51577240525388,166.6528678894043,177.15682706218632,156.14890871662226,0.12605794674656023,5.251979586391016,3603080.0,0.7687867047081941,0.004119247844046825,0.025648382751735976,0.07386386268490241,0.013324993888733871,169.2850341796875,4231000.0,-0.012594944471134961,171.44436645507812,3515400.0,-0.011230186482186544,173.39158630371094,2638000.0,0.007731231019778573,170.8370361328125,3338200.0,-0.009833324238803343,167.25103759765625,2524700.0,-0.002988225380523013,0.43391217852793706,0.47173985122671913,0.09434797024534383
2021-04-22,171.75281785160414,172.00344809033078,169.0151101638125,169.64169311523438,2980000,171.06068725585936,171.11081237792968,167.26596145629884,169.64861624099836,166.80090845616357,2.847707784834796,2.864880921669963,63.910168626819186,167.26596145629884,176.88511471305202,157.64680819954566,0.11501626718316328,4.809576628376583,3518280.0,0.8470047864297328,-0.014062701197884553,0.009522674909947737,0.07791260149753088,-0.011070623402488544,171.54075622558594,2770000.0,0.013324993888733871,169.2850341796875,4231000.0,-0.012594944471134961,171.44436645507812,3515400.0,-0.011230186482186544,172.06134033203125,2515600.0,0.007166503393719381,168.04148864746094,3212400.0,0.004726135401959208,0.465867987003869,0.4451100108301091,0.08902200216602182
2021-04-23,170.1911734647667,172.1191391461366,169.64169618515513,171.41543579101562,1911900,170.66545715332032,171.2881866455078,167.8988182067871,169.9204346333087,167.14272529578224,2.77770933752646,2.847446604841262,60.547135570123075,167.8988182067871,176.7998673856344,158.9977690279398,0.10602872937300387,4.450524589423658,3330880.0,0.5739924584494188,-0.011397038084846378,0.010455818043364928,0.07972581557927882,0.010455818043364928,169.64169311523438,2980000.0,-0.011070623402488544,171.54075622558594,2770000.0,0.013324993888733871,169.2850341796875,4231000.0,-0.012594944471134961,173.39158630371094,2638000.0,0.007731231019778573,169.64169311523438,3046900.0,0.009522674909947737,0.4570266293363265,0.4524778088863945,0.09049556177727891
2021-04-26,171.99381857761082,172.7168057161437,171.04911950184027,172.16734313964844,2230300,170.81005249023437,171.43182067871095,168.50323638916015,170.2661128650533,167.51491921014272,2.7511936549105656,2.828196014855123,60.60183689008193,168.50323638916015,176.7889274678772,160.2175453104431,0.09834459273626221,4.142845539358518,3228830.0,0.6907455641826916,0.004216975451099225,0.00841288523121797,0.075514996945935,0.004386462311069428,171.41543579101562,1911900.0,0.010455818043364928,169.64169311523438,2980000.0,-0.011070623402488544,171.54075622558594,2770000.0,0.013324993888733871,171.44436645507812,3515400.0,-0.011230186482186544,170.7310028076172,3142800.0,0.006421238036352639,0.48846520896706197,0.4228737032394636,0.0886610877934742
2021-04-27,172.25411787445702,172.65898895348835,171.57933274273816,171.9649200439453,2219300,171.34602966308594,171.374951171875,169.1413948059082,170.52746781565205,167.8445489015355,2.6829189141165557,2.79914059470741,61.48432382678701,169.1413948059082,176.30006165135697,161.9827279604594,0.08464713033333365,3.5793334227243943,3105840.0,0.7145570924452,0.01583061300866828,-0.0032961406853336817,0.08016977324653807,-0.0011757345615709403,172.16734313964844,2230300.0,0.004386462311069428,171.41543579101562,1911900.0,0.010455818043364928,169.64169311523438,2980000.0,-0.011070623402488544,169.2850341796875,4231000.0,-0.012594944471134961,172.5336151123047,2675600.0,0.010558201352092622,0.5557031328899945,0.3534305355003562,0.09086633160964921
