date,ticker,open,high,low,close,volume
2025-09-26,XLF,53.709999084472656,54.09999847412109,53.63999938964844,53.86000061035156,30686100
2025-09-29,XLF,54.040000915527344,54.150001525878906,53.7400016784668,54.130001068115234,20713800
2025-09-30,XLF,54.060001373291016,54.2400016784668,53.41999816894531,53.869998931884766,32442200
2025-10-01,XLF,53.61000061035156,53.7599983215332,53.369998931884766,53.38999938964844,33210100
2025-10-02,XLF,53.310001373291016,53.47999954223633,53.060001373291016,53.34999847412109,32443400
2025-10-03,XLF,53.41999816894531,53.970001220703125,53.380001068115234,53.720001220703125,32111600
2025-10-06,XLF,53.93000030517578,54.06999969482422,53.29999923706055,53.70000076293945,32001300
2025-10-07,XLF,53.880001068115234,54.04999923706055,53.52000045776367,53.77000045776367,31250500
2025-10-08,XLF,53.93000030517578,53.95000076293945,53.34000015258789,53.5099983215332,26848700
2025-10-09,XLF,53.630001068115234,53.810001373291016,53.18999862670898,53.31999969482422,33922400
2025-10-10,XLF,53.459999084472656,53.68000030517578,52.15999984741211,52.15999984741211,73596200
2025-10-13,XLF,52.54999923706055,52.81999969482422,52.34000015258789,52.65999984741211,39651900
2025-10-14,XLF,52.45000076293945,53.650001525878906,52.25,53.2400016784668,62588700
2025-10-15,XLF,53.43000030517578,53.7599983215332,52.86000061035156,53.2400016784668,39526600
2025-10-16,XLF,53.09000015258789,53.119998931884766,51.540000915527344,51.7599983215332,85420100
2025-10-17,XLF,51.900001525878906,52.36000061035156,51.72999954223633,52.18000030517578,52288900
2025-10-20,XLF,52.36000061035156,52.900001525878906,52.290000915527344,52.790000915527344,39479600
2025-10-21,XLF,52.65999984741211,53.130001068115234,52.65999984741211,52.72999954223633,31213600
2025-10-22,XLF,52.77999877929688,52.81999969482422,52.119998931884766,52.43000030517578,53727500
2025-10-23,XLF,52.59000015258789,52.68000030517578,52.290000915527344,52.540000915527344,29483700
2025-10-24,XLF,52.84999847412109,53.27999877929688,52.810001373291016,53.11000061035156,31947800
2025-10-27,XLF,53.369998931884766,53.43000030517578,53.20000076293945,53.33000183105469,27154100
2025-10-28,XLF,53.33000183105469,53.400001525878906,52.93999862670898,52.9900016784668,33648000
2025-10-29,XLF,52.45000076293945,52.58000183105469,51.869998931884766,52.09000015258789,61846300
2025-10-30,XLF,52.02000045776367,52.81999969482422,52.02000045776367,52.22999954223633,48568700
