date,ticker,open,high,low,close,volume
2016-03-01,QQQ,96.37040137866697,98.52169036865234,96.07238728868971,98.52169036865234,37699800
2016-03-02,QQQ,98.40059579985213,98.57753695121363,97.79525285833721,98.55891418457031,29209800
2016-03-03,QQQ,98.45644745100863,98.4843851468404,97.66484861318766,98.37262725830078,25474600
2016-03-04,QQQ,98.48443266313743,99.04320816500564,97.75802380018715,98.40992736816406,31655400
2016-03-07,QQQ,97.90702368899842,98.47511410817754,97.10610956049067,97.80458068847656,25861200
2016-03-08,QQQ,97.13403460747045,97.98150904225567,96.82670566844551,96.99433898925781,28898500
2016-03-09,QQQ,97.35753242686988,97.63691652678247,96.81737988640666,97.61829376220703,31047400
2016-03-10,QQQ,98.02806699983013,98.58684231264853,96.2120383516533,97.46929168701172,44236100
2016-03-11,QQQ,98.52166529008201,99.17356872558594,98.21433633968107,99.17356872558594,31454000
2016-03-14,QQQ,98.80104916272798,99.57402545216065,98.77311145917021,99.34120178222656,25374900
2016-03-15,QQQ,98.98731827859122,99.41571300425072,98.67067437384249,99.303955078125,26524600
2016-03-16,QQQ,99.06181685524034,100.44944392757469,99.03387204668982,100.18868255615234,31693100
2016-03-17,QQQ,99.89995074467699,100.3655979613777,99.52743865548655,100.13277435302734,29623700
2016-03-18,QQQ,100.37378798648814,100.54191857110702,99.7573139270796,100.28972625732422,37682300
2016-03-21,QQQ,100.11224665723174,100.77542638543427,100.05620550806522,100.68202209472656,17288600
2016-03-22,QQQ,100.11225642580733,101.22378683467268,100.0935784163595,100.99027252197266,18840300
2016-03-23,QQQ,100.79413298271945,100.86885215542216,99.93479479686319,100.15897369384766,20912900
2016-03-24,QQQ,99.67322409966532,100.21497888348053,99.5050935504223,100.18695831298828,19017300
2016-03-28,QQQ,100.46719026054495,100.48587539528812,99.86939422199991,100.04686737060547,13892300
2016-03-29,QQQ,99.8600693364004,101.71884136753208,99.69193873739457,101.65345764160156,29963900
2016-03-30,QQQ,102.26059560521084,102.78366540904122,101.93366985152524,102.14850616455078,23807200
2016-03-31,QQQ,102.07378024912849,102.45674716141782,101.84026592493986,101.99905395507812,21447200
2016-04-01,QQQ,101.38258128837134,103.11992845517435,101.24247126660495,103.08256530761719,26389000
2016-04-04,QQQ,103.08254122088208,103.1572674985355,102.44738211340814,102.69023895263672,17163000
2016-04-05,QQQ,101.89630070101218,102.27926758931798,101.56938209287989,101.70014953613281,20107900
2016-04-06,QQQ,101.80288456718381,103.40946397041971,101.80288456718381,103.37210083007812,25056000
2016-04-07,QQQ,102.77431439582274,102.96113011490559,101.44795485864407,101.886962890625,28567200
2016-04-08,QQQ,102.52212610839196,102.76497586329847,101.45730140982859,101.81224060058594,22898000
2016-04-11,QQQ,102.25123086725041,102.76495799140214,101.42925606654354,101.4385986328125,25772100
2016-04-12,QQQ,101.51332798777904,102.48474824678772,100.89684686856013,102.2885971069336,28564100
2016-04-13,QQQ,103.07319092215214,103.75505568357916,102.94242350921374,103.59626770019531,25356700
2016-04-14,QQQ,103.6149715351925,103.98859586228124,102.74629800338495,103.60562896728516,17199700
2016-04-15,QQQ,103.52155119524966,103.7363803397932,103.0825432134126,103.34407806396484,21353300
2016-04-18,QQQ,103.04519945685354,103.93255102760968,102.97981573191669,103.89519500732422,17126100
2016-04-19,QQQ,104.09135073358905,104.09135073358905,102.63421645853836,103.26004028320312,42481400
2016-04-20,QQQ,103.26001634469743,103.82044918535082,102.90507008212779,103.34407806396484,18078300
2016-04-21,QQQ,103.28804798201818,103.72705601088185,102.88640309670579,103.35343170166016,20216000
2016-04-22,QQQ,102.0084083139235,102.48477958569075,100.99028916340299,101.7935791015625,39074000
2016-04-25,QQQ,101.4853384476959,101.80291454467908,101.29852269097714,101.7935791015625,14351900
2016-04-26,QQQ,102.00837015967362,102.1765007146883,100.99025138996068,101.2984848022461,19118300
2016-04-27,QQQ,100.26168390101232,100.71937700275907,99.65455249789805,100.4858627319336,33059800
2016-04-28,QQQ,100.5979583394969,101.18641894071037,99.07544765761047,99.27159881591797,29818200
2016-04-29,QQQ,99.27158960441149,99.47708331108214,97.96390821074483,98.74851989746094,67502800
2016-05-02,QQQ,99.00072177051678,99.82269667679043,98.58974144367092,99.68258666992188,24813800
2016-05-03,QQQ,98.97270270618398,99.42105330975359,98.49633152607085,98.75787353515625,38569400
2016-05-04,QQQ,98.16009009520057,98.52437904239902,97.87987714712276,98.12273406982422,27474500
2016-05-05,QQQ,98.4776706237127,98.69250695835078,97.89855247814721,98.0947036743164,20788100
2016-05-06,QQQ,97.60897623036811,98.63643771279803,97.51557193674553,98.61775970458984,30758500
2016-05-09,QQQ,98.6271098853311,99.35568058756971,98.58041129468613,98.89798736572266,19289600
2016-05-10,QQQ,99.2529468122288,100.29908659729723,99.07547361599349,100.25238800048828,21178900
2016-05-11,QQQ,100.1029205077406,100.40181856280068,99.31831578556731,99.3463363647461,20966300
2016-05-12,QQQ,99.57985581406747,99.70128070551738,98.20679035335958,98.90733337402344,29196300
2016-05-13,QQQ,98.82324978198096,99.43038123128362,98.34687863789516,98.54302978515625,21059300
2016-05-16,QQQ,98.69249066252506,100.14027509794622,98.59907923818918,99.77599334716797,18311900
2016-05-17,QQQ,99.69190904549093,99.98146444175846,98.26279581643777,98.52433776855469,29932700
2016-05-18,QQQ,98.30019249149625,99.41172300679528,98.11338387396503,98.87931060791016,27524400
2016-05-19,QQQ,98.49634515724833,98.73920206472029,97.64635667053456,98.3655776977539,27334600
2016-05-20,QQQ,98.75787344102189,99.85071868292408,98.70182516169719,99.4490737915039,29549600
2016-05-23,QQQ,99.56117865979546,99.91612504622141,99.22492453910182,99.31832885742188,15729800
2016-05-24,QQQ,99.86941212554,101.42928622055975,99.84139154469291,101.307861328125,29931300
2016-05-25,QQQ,101.6908184679059,102.3446557122888,101.51334530459133,102.03641510009766,37951700
2016-05-26,QQQ,102.13915310396722,102.46607169777836,101.89629623729715,102.3353042602539,21885900
2016-05-27,QQQ,102.40070812585022,102.87707938557921,102.38203011379657,102.86773681640625,19870000
2016-05-31,QQQ,103.00783976181263,103.22267608025611,102.54081110338853,103.06388092041016,24366100
2016-06-01,QQQ,102.74627786137732,103.30671067899958,102.66221614556444,103.07319641113281,19571500
2016-06-02,QQQ,102.86770257437958,103.29736797151143,102.30726975752455,103.28803253173828,15696600
2016-06-03,QQQ,103.09186963348616,103.13856820589066,102.12978497493741,102.80230712890625,20269900
2016-06-06,QQQ,102.9891481379137,103.44683416731057,102.81167499075761,103.17595672607422,12502400
2016-06-07,QQQ,103.23199710429611,103.33474396490233,102.86771537170713,102.91442108154297,12184300
2016-06-08,QQQ,103.0918960571289,103.30672522308882,102.70892918329207,103.0918960571289,14568700
2016-06-09,QQQ,102.6715752610635,103.03585703283458,102.47542408597842,102.92377471923828,17571600
2016-06-10,QQQ,101.98970172471515,102.18585286959053,101.40124116379849,101.75618743896484,32965000
2016-06-13,QQQ,101.17706638327235,101.7468417933652,100.77542153888378,100.90618896484375,25154700
2016-06-14,QQQ,100.63531154641517,101.270470669488,100.1682829890466,100.90618896484375,24588500
2016-06-15,QQQ,101.14905814828091,101.28916815784027,100.44851522677529,100.61664581298828,24605700
2016-06-16,QQQ,100.12160296253936,101.00895453545793,99.47710115352575,100.9155502319336,32079900
2016-06-17,QQQ,100.70668899264199,100.8471721804649,99.4985450097998,99.73268127441406,29208800
2016-06-20,QQQ,100.89401417621201,101.37164706769177,100.28525838745277,100.36018371582031,20562800
2016-06-21,QQQ,100.49129033795298,100.88463755823715,100.30397703405198,100.67859649658203,22804100
2016-06-22,QQQ,100.73478324136806,101.32481119554824,100.35080348660048,100.43508911132812,22724200
2016-06-23,QQQ,101.21241757579683,101.88673111711887,100.79097518510619,101.86799621582031,18714200
2016-06-24,QQQ,98.24358005618622,99.74205075109191,97.4568784755658,97.67228698730469,68012700
2016-06-27,QQQ,97.02604906437114,97.02604906437114,95.29344244889978,95.7336196899414,48222600
2016-06-28,QQQ,96.79193159266136,97.87832730400956,96.74510862630646,97.83149719238281,28260600
2016-06-29,QQQ,98.59946946819312,99.77015087267921,98.55264649917702,99.5641098022461,31356700
2016-06-30,QQQ,99.73268165053331,100.78161469225883,99.39552485659551,100.71605682373047,36300800
2016-07-01,QQQ,100.66921363927209,101.5963982748295,100.63175098422495,101.2217788696289,19902800
2016-07-05,QQQ,100.68797625505611,100.82845946383496,100.06048554188034,100.60368347167969,21167900
2016-07-06,QQQ,100.12603648635326,101.47465652328947,99.80760744821112,101.4278335571289,24579300
2016-07-07,QQQ,101.52148275372002,101.95229261039579,101.24988383739303,101.72752380371094,19161700
2016-07-08,QQQ,102.27071334073487,103.35710899382285,102.10213495129955,103.30091857910156,29457900
2016-07-11,QQQ,103.64743410293093,104.27491754210867,103.63807379746596,103.89093780517578,20218500
2016-07-12,QQQ,104.52777797614525,104.69635634575513,104.27490684909509,104.41539001464844,21906100
2016-07-13,QQQ,104.65892732785707,104.72448520681527,104.15319205649105,104.16255950927734,21107800
2016-07-14,QQQ,104.85557845294186,105.07098694914231,104.6120747496873,104.87431335449219,20871000
2016-07-15,QQQ,105.11782451453988,105.17402208172595,104.47161322671515,104.70574951171875,17999300
2016-07-18,QQQ,104.77128218594392,105.58607168880759,104.75254728629726,105.39876556396484,20713900
2016-07-19,QQQ,105.03350540599423,105.34256691856204,104.8274643976157,105.0147705078125,18936700
2016-07-20,QQQ,105.58609048636116,106.43834994024641,105.45497474657449,106.2416763305664,24997900
2016-07-21,QQQ,106.3165908322832,106.52263188633326,105.70784226657197,105.9981689453125,18885400
2016-07-22,QQQ,106.0731024664083,106.56010278568984,105.7453131029234,106.4383544921875,20003400
2016-07-25,QQQ,106.35404029098399,106.47579570523126,106.09180885302186,106.44770050048828,12968100
2016-07-26,QQQ,106.41023945229021,106.95343009115378,106.0356200444295,106.56945037841797,21223800
2016-07-27,QQQ,107.4685600267142,107.59030832852036,106.85980422713797,107.3093490600586,27646100
2016-07-28,QQQ,107.47791127856497,107.8057006149974,107.140754491014,107.68395233154297,16939700
2016-07-29,QQQ,107.92743586624009,108.2084022036965,107.58091881468407,107.91807556152344,22385300
2016-08-01,QQQ,107.99302731693427,108.76099411355163,107.86191155740981,108.48939514160156,13990100
2016-08-02,QQQ,108.33015296819023,108.42380603440972,106.97216564483038,107.66520690917969,21278400
2016-08-03,QQQ,107.58094033101544,108.0304779865289,107.51538245853338,108.02111053466797,15011300
2016-08-04,QQQ,107.98365256474617,108.43319021004764,107.73078138715104,108.33016967773438,12835300
2016-08-05,QQQ,108.88272781390104,109.61323179825364,108.7609723863279,109.3697280883789,23196600
2016-08-08,QQQ,109.42593218942973,109.45403454603388,108.90146919051185,109.24799346923828,12358200
2016-08-09,QQQ,109.33226084828304,109.84736345426656,109.26670298436436,109.50083923339844,13276500
2016-08-10,QQQ,109.56638856962306,109.59448377407706,108.92953773600641,109.2198715209961,14688400
2016-08-11,QQQ,109.59449590901812,109.92229238466558,109.36972710322769,109.68815612792969,12969800
2016-08-12,QQQ,109.50085292316221,109.77245186342952,109.37910463074121,109.7630844116211,19379000
2016-08-15,QQQ,109.90356440873288,110.484224934328,109.86610174786172,110.23135375976562,11777800
2016-08-16,QQQ,110.02530372510893,110.03466403000155,109.60385421100108,109.62258911132812,14161400
2016-08-17,QQQ,109.65068127164699,109.85672229789758,109.04192564279862,109.81925964355469,15980300
2016-08-18,QQQ,109.71627346259817,110.00660019301564,109.52896013227002,109.8473892211914,10036300
2016-08-19,QQQ,109.65068127164699,110.06275617887746,109.3509871821745,109.81925964355469,18743000
2016-08-22,QQQ,109.66004550501856,110.09086247276123,109.4540116166572,109.90354919433594,14500600
2016-08-23,QQQ,110.33437125039035,110.52168454958444,110.05341201950687,110.10023498535156,11997900
2016-08-24,QQQ,110.02531680804724,110.1751603021268,109.02321387951851,109.38846588134766,17728700
2016-08-25,QQQ,109.1074897348954,109.54766701698341,108.97637400983996,109.21051025390625,24266300
2016-08-26,QQQ,109.24797980607734,110.08150431594339,108.71414942172186,109.3697280883789,23896000
2016-08-29,QQQ,109.39782922159384,109.80991134596765,109.37910146379137,109.51958465576172,11184900
2016-08-30,QQQ,109.34164214735256,109.66006405663776,108.78908395937924,109.1636962890625,19843300
2016-08-31,QQQ,108.99511011655657,109.16368851101149,108.59239546009604,109.05130767822266,16169800
2016-09-01,QQQ,109.08876357903142,109.46337585881413,108.5549332205427,109.33226013183594,20944700
2016-09-02,QQQ,109.8754622752098,110.10023108100023,109.27607402958763,109.68815612792969,18088200
2016-09-06,QQQ,109.87548125328756,110.3718490600586,109.63197750354739,110.3718490600586,18525200
2016-09-07,QQQ,110.47486348077621,110.62471413239668,110.01595836441516,110.4374008178711,17546900
2016-09-08,QQQ,110.1095900678441,110.13768527324929,109.50083441807139,109.79116821289062,20125300
2016-09-09,QQQ,108.87336096196064,109.11686467317527,107.00963833197603,107.02836608886719,50813300
2016-09-12,QQQ,106.42898693238376,109.09813909701478,106.41961948050162,108.94829559326172,39646000
2016-09-13,QQQ,108.40509884297775,108.72352075758063,107.4498259538968,107.97428894042969,45863900
2016-09-14,QQQ,108.08668755540002,109.0794232047346,108.0585851966965,108.48939514160156,28221800
2016-09-15,QQQ,108.5174590680809,110.3437187470123,108.50809161849728,110.17514038085938,38521400
2016-09-16,QQQ,110.05688224002097,110.23527394878569,109.57804548464851,110.12260437011719,27596500
2016-09-19,QQQ,110.40426059034155,110.74226214179774,109.42781962299529,109.64376068115234,16222900
2016-09-20,QQQ,110.03807908147036,110.30097471410856,109.66252821833432,109.85030364990234,18078600
2016-09-21,QQQ,110.31976509730593,111.08965593741547,109.67192758877398,110.93004608154297,31546800
2016-09-22,QQQ,111.57786105122283,111.93464440127178,111.46519865703775,111.81258392333984,22614400
2016-09-23,QQQ,111.72810812553394,111.72810812553394,110.93944256532473,111.09905242919922,22213400
2016-09-26,QQQ,110.46996200265987,110.60140622137052,110.0099000739999,110.16950988769531,16403900
2016-09-27,QQQ,110.09442818508373,111.31498293573124,109.99114953869078,111.25865173339844,20238400
2016-09-28,QQQ,111.3994937372302,111.5121561488081,110.87370955155946,111.4464340209961,14794300
2016-09-29,QQQ,111.25864124130719,111.46519851461402,110.1601399203648,110.63896942138672,27207500
2016-09-30,QQQ,110.93000408094423,111.79378232315788,110.81733455071867,111.46517181396484,25543200
2016-10-03,QQQ,111.32437770771266,111.44643103804675,110.87370658393952,111.30560302734375,19216400
2016-10-04,QQQ,111.63421572457821,111.87832955294083,110.71409877962658,111.13660430908203,21239700
2016-10-05,QQQ,111.46519219278626,111.88769047282533,111.41824475581606,111.53091430664062,14481300
2016-10-06,QQQ,111.39009015395804,111.70931699788451,110.93003531156651,111.47459411621094,11987100
2016-10-07,QQQ,111.57788460721919,111.73750163796858,110.68594037013929,111.23049926757812,19984200
2016-10-10,QQQ,111.80320236852415,112.17876040394479,111.75625492790643,111.93464660644531,19687300
2016-10-11,QQQ,111.84074823392469,111.85952291047899,109.85029585003643,110.33851623535156,27774400
2016-10-12,QQQ,110.4418028880677,110.62019456257258,109.90663502772665,110.24463653564453,14267800
2016-10-13,QQQ,109.49352746465368,110.1507486383153,108.85508096887945,109.85030364990234,22821000
2016-10-14,QQQ,110.39487270137114,110.83615288610497,109.91603599419463,109.98175811767578,21313300
2016-10-17,QQQ,109.88786985186537,110.13198366495327,109.54047739336237,109.68131256103516,14182700
2016-10-18,QQQ,110.98635593171313,111.17413851705686,110.60141416731162,110.65774536132812,19276700
2016-10-19,QQQ,110.57324816732496,110.80797104097513,110.45119485176939,110.64836120605469,13702900
2016-10-20,QQQ,110.53571146988502,110.76104344870599,109.87848305049337,110.51692962646484,18132200
2016-10-21,QQQ,110.60143544793058,110.99576820826545,110.23526829002328,110.93004608154297,15707800
