date,ticker,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count
2018-10-27,QQQ,0.35755,0.3308493298933958,0.0,0.8402,0.22366666666666668,0.0,0.7763333333333334,12
2018-10-28,QQQ,0.20879999999999999,0.3252928303153106,-0.34,0.8319,0.17200000000000001,0.05391666666666667,0.7740833333333333,12
2018-10-29,QQQ,0.19558499999999998,0.3587442723181133,-0.4019,0.7964,0.13935,0.022949999999999998,0.8377000000000001,20
2018-10-30,QQQ,-0.0027869565217391278,0.3232444561914373,-0.6486,0.8271,0.04817391304347827,0.03817391304347826,0.913695652173913,23
2018-10-31,QQQ,0.19266,0.47172325997347214,-0.6486,0.8271,0.12179999999999999,0.03833333333333333,0.8398666666666667,15
2018-11-01,QQQ,0.23494500000000001,0.3230827944644335,-0.4019,0.6705,0.13445000000000001,0.029500000000000005,0.83605,20
2018-11-02,QQQ,0.20138421052631578,0.4619184467019138,-0.5719,0.872,0.15563157894736843,0.07357894736842106,0.7708421052631579,19
2018-11-03,QQQ,0.06705,0.5061833429367927,-0.4023,0.6705,0.11299999999999999,0.11649999999999999,0.7705,4
2018-11-04,QQQ,0.09234,0.4935071205160063,-0.4215,0.6908,0.11879999999999999,0.13779999999999998,0.7434000000000001,5
2018-11-05,QQQ,0.09091333333333335,0.35153334299621597,-0.7452,0.7717,0.08186666666666667,0.037,0.8812,15
2018-11-06,QQQ,0.13418666666666665,0.43028836654150016,-0.6908,0.8519,0.09693333333333334,0.045000000000000005,0.8580666666666666,15
2018-11-07,QQQ,0.15393125000000002,0.3091840373601673,-0.5267,0.6705,0.0958125,0.0226875,0.8814375,16
2018-11-08,QQQ,0.34536666666666666,0.36123654887403667,0.0,0.8807,0.15316666666666667,0.0,0.8468333333333334,12
2018-11-09,QQQ,0.1859125,0.3508908488879887,-0.3412,0.8271,0.0750625,0.0144375,0.9105,16
2018-11-10,QQQ,0.03939999999999999,0.49643013607153225,-0.5994,0.7964,0.0948,0.07880000000000001,0.8263999999999999,5
2018-11-11,QQQ,0.12355000000000001,0.4064219568379641,-0.3818,0.8271,0.1155,0.027833333333333335,0.8566666666666666,6
2018-11-12,QQQ,0.13735714285714287,0.39164203833408406,-0.3818,0.7184,0.08114285714285714,0.02,0.8988571428571428,7
2018-11-13,QQQ,0.31724,0.3454747464641149,-0.296,0.8225,0.1335,0.028800000000000003,0.8377000000000001,10
2018-11-14,QQQ,0.10395,0.333883157492472,-0.296,0.8316,0.081125,0.019375,0.8995,8
2018-11-15,QQQ,0.09931,0.3626460608423101,-0.5994,0.6486,0.0843,0.0498,0.8659000000000001,10
2018-11-16,QQQ,0.045862499999999994,0.21104137669796277,-0.34,0.4019,0.0485,0.028875,0.922625,8
2018-11-17,QQQ,-0.005549999999999999,0.2508279822242061,-0.3182,0.296,0.03875,0.04675,0.9145,4
2018-11-18,QQQ,-0.06896666666666663,0.5058267522910719,-0.4215,0.5106,0.072,0.10533333333333333,0.8226666666666667,3
2018-11-19,QQQ,0.06688571428571428,0.27664045515537206,-0.2023,0.6705,0.05071428571428571,0.016285714285714285,0.933,7
2018-11-20,QQQ,0.09888000000000001,0.30886401122269236,-0.5106,0.6369,0.08633333333333333,0.05053333333333333,0.8631333333333334,15
2018-11-21,QQQ,0.05667777777777778,0.36087110849227655,-0.4522,0.6705,0.079,0.09344444444444444,0.8275555555555556,9
2018-11-22,QQQ,0.32216666666666666,0.33601500462528944,0.0,0.6705,0.14966666666666664,0.0,0.8503333333333334,3
2018-11-23,QQQ,0.12506,0.37927683557000946,-0.3412,0.6705,0.1068,0.046200000000000005,0.8469999999999999,5
2018-11-24,QQQ,0.32337499999999997,0.5327130020001389,-0.4215,0.8271,0.2605,0.1285,0.611,4
2018-11-25,QQQ,0.09123333333333332,0.6514259001093933,-0.6249,0.6486,0.15833333333333335,0.18666666666666668,0.6549999999999999,3
2018-11-26,QQQ,0.028357142857142855,0.28059241920316685,-0.3612,0.6369,0.07128571428571429,0.06371428571428571,0.865,14
2018-11-27,QQQ,-0.019133333333333332,0.3179694963452636,-0.7506,0.6369,0.051416666666666666,0.06325,0.88525,12
2018-11-28,QQQ,0.11280000000000001,0.32497102947801365,-0.3716,0.5574,0.08566666666666667,0.031111111111111114,0.8832222222222222,9
2018-11-29,QQQ,0.11907777777777778,0.3476751421146534,-0.4215,0.836,0.08544444444444445,0.03177777777777777,0.8827777777777778,9
2018-11-30,QQQ,0.18356,0.36646554544731763,-0.4023,0.8555,0.1283,0.010499999999999999,0.8612,10
2018-12-01,QQQ,0.22387777777777776,0.24549524831337255,0.0,0.6124,0.11411111111111111,0.0064444444444444445,0.8794444444444445,9
2018-12-02,QQQ,-0.11148,0.24927685813167655,-0.5574,0.0,0.0178,0.0534,0.9288000000000001,5
2018-12-03,QQQ,0.060918750000000015,0.3929354013384389,-0.6908,0.7506,0.0733125,0.0755,0.8511875,16
2018-12-04,QQQ,0.04540625,0.45988339894477603,-0.6597,0.8625,0.0745625,0.0655625,0.859875,16
2018-12-05,QQQ,0.20237692307692312,0.43295845673275657,-0.872,0.7717,0.10046153846153846,0.02,0.8795384615384615,13
2018-12-06,QQQ,0.24420999999999998,0.4174300858294183,-0.4404,0.918,0.1419,0.030199999999999998,0.8279,10
2018-12-07,QQQ,0.0511,0.321205244180242,-0.4767,0.6705,0.054400000000000004,0.0696,0.876,10
2018-12-08,QQQ,0.2858428571428572,0.32950591222385706,0.0,0.8176,0.07671428571428572,0.005142857142857143,0.918142857142857,7
2018-12-09,QQQ,0.22833,0.33928971248772044,-0.296,0.7845,0.0817,0.0358,0.8825,10
2018-12-10,QQQ,0.13082105263157895,0.37750922369739287,-0.631,0.7579,0.07094736842105262,0.05357894736842105,0.8754736842105263,19
2018-12-11,QQQ,0.047712500000000005,0.3707649154113696,-0.6249,0.5106,0.0618125,0.08725,0.8509375,16
2018-12-12,QQQ,0.19740000000000002,0.4231220188753392,-0.6249,0.7003,0.095,0.058666666666666666,0.8463999999999999,15
2018-12-13,QQQ,0.12218333333333334,0.33408707080992067,-0.5256,0.8555,0.07516666666666666,0.034666666666666665,0.8902222222222222,18
2018-12-14,QQQ,0.12093076923076926,0.3967783520317429,-0.4215,0.8225,0.055769230769230765,0.04369230769230769,0.9004615384615384,13
2018-12-15,QQQ,0.17545714285714284,0.2722781064513768,-0.3612,0.7579,0.08478571428571428,0.03464285714285714,0.8805,14
2018-12-16,QQQ,0.2921857142857143,0.3767995463044483,-0.3612,0.7783,0.08499999999999999,0.032857142857142856,0.8821428571428571,7
2018-12-17,QQQ,0.08451052631578945,0.4193614999744477,-0.6259,0.8271,0.07442105263157894,0.052263157894736845,0.8733684210526317,19
2018-12-18,QQQ,0.20599444444444445,0.4516073561014782,-0.4939,0.8658,0.10488888888888888,0.05988888888888888,0.8352222222222222,18
2018-12-19,QQQ,0.2293923076923077,0.3008810298150485,-0.296,0.7096,0.10138461538461539,0.02353846153846154,0.8750769230769231,13
2018-12-20,QQQ,0.15795238095238096,0.36673120213454374,-0.6486,0.7783,0.10219047619047619,0.05057142857142857,0.8472380952380953,21
2018-12-21,QQQ,0.09769999999999998,0.3429298324730585,-0.2023,0.6908,0.033800000000000004,0.048,0.9182,5
2018-12-22,QQQ,0.18960833333333335,0.3691330000723645,-0.296,0.7579,0.07158333333333333,0.051,0.8773333333333334,12
2018-12-23,QQQ,0.162775,0.2689625611227598,-0.128,0.5423,0.073375,0.00525,0.921375,8
2018-12-24,QQQ,0.10509999999999999,0.5307350877163987,-0.765,0.7351,0.14971428571428572,0.1307142857142857,0.7195714285714285,7
2018-12-25,QQQ,0.24472,0.27684932845623206,-0.2023,0.5994,0.0641,0.008799999999999999,0.9269999999999999,10
2018-12-26,QQQ,0.10036250000000001,0.4384922437550445,-0.6486,0.8934,0.055875,0.066625,0.8775,16
2018-12-27,QQQ,0.16215555555555555,0.37297769742677345,-0.4215,0.5719,0.09988888888888889,0.05866666666666667,0.8414444444444444,9
2018-12-28,QQQ,0.10031428571428572,0.29956817089101606,-0.4588,0.5574,0.055,0.05671428571428572,0.8883571428571428,14
2018-12-29,QQQ,0.3064818181818182,0.4190450329455817,-0.4404,0.7003,0.11990909090909091,0.07163636363636364,0.8084545454545455,11
2018-12-30,QQQ,0.1459,0.18987535385088816,0.0,0.4588,0.043666666666666666,0.009111111111111111,0.9472222222222223,9
2018-12-31,QQQ,0.20550624999999997,0.3956436788639495,-0.5927,0.836,0.0825,0.04575,0.8716875,16
2019-01-01,QQQ,0.12882,0.4517914695963172,-0.5994,0.5423,0.079,0.060399999999999995,0.8606,5
2019-01-02,QQQ,0.08039999999999999,0.4687645772548187,-0.6249,0.8271,0.10263157894736842,0.11047368421052632,0.7869999999999999,19
2019-01-03,QQQ,-0.15328125,0.3878927149957501,-0.765,0.6369,0.08253125,0.17240625,0.74503125,32
2019-01-04,QQQ,0.05481428571428572,0.4594805778578366,-0.5867,0.7096,0.04542857142857143,0.097,0.8575714285714285,7
2019-01-05,QQQ,0.247675,0.5417429733431406,-0.2732,0.8176,0.11150000000000002,0.08099999999999999,0.80775,4
2019-01-06,QQQ,0.24559999999999998,0.44910191617394724,-0.4588,0.7906,0.07830000000000001,0.0496,0.8721,10
2019-01-07,QQQ,0.12840666666666667,0.3884594655571574,-0.4019,0.8164,0.07826666666666666,0.048266666666666666,0.8734666666666667,15
2019-01-08,QQQ,0.23486666666666667,0.44466083363581393,-0.4215,0.8519,0.09799999999999999,0.04175,0.8602500000000001,12
2019-01-09,QQQ,0.2567,0.5235414763894071,-0.8225,0.8779,0.11866666666666667,0.05422222222222222,0.8271111111111111,9
2019-01-10,QQQ,0.138,0.4549833466340122,-0.8225,0.7351,0.071,0.057375,0.8715,8
2019-01-11,QQQ,0.0844,0.3675501889927026,-0.6369,0.7269,0.07886666666666667,0.07466666666666666,0.8464666666666667,15
2019-01-12,QQQ,0.33487500000000003,0.4175123531106595,-0.4084,0.802,0.0965,0.02275,0.880875,8
2019-01-13,QQQ,0.3723375,0.26071024385320957,0.0,0.6705,0.083625,0.006,0.910375,8
2019-01-14,QQQ,0.32459166666666667,0.32345509863554994,0.0,0.8857,0.12925,0.008416666666666668,0.8623333333333333,12
2019-01-15,QQQ,0.29673125,0.3533743807328615,-0.128,0.8442,0.1441875,0.01075,0.8450624999999999,16
2019-01-16,QQQ,0.34031,0.4059272251415407,-0.5106,0.7845,0.2016,0.0866,0.7118,10
2019-01-17,QQQ,0.3122,0.35176407382841646,-0.3408,0.836,0.17216666666666666,0.04066666666666666,0.7871666666666667,12
2019-01-18,QQQ,0.4396076923076923,0.31534493405776703,-0.1779,0.8625,0.1400769230769231,0.018769230769230767,0.8411538461538461,13
2019-01-19,QQQ,0.4156739130434782,0.26468896535263164,-0.3182,0.7906,0.11295652173913043,0.019130434782608695,0.8679565217391305,23
2019-01-20,QQQ,0.37782857142857146,0.28056141599096823,-0.2732,0.8519,0.12057142857142858,0.02085714285714286,0.8586190476190476,21
2019-01-21,QQQ,0.24608181818181818,0.4799123687053331,-0.6597,0.8481,0.10990909090909091,0.05490909090909091,0.8352727272727273,11
2019-01-22,QQQ,0.35243636363636366,0.22529314358287636,0.0,0.7003,0.14681818181818182,0.0,0.8531818181818182,11
2019-01-23,QQQ,0.24424545454545454,0.35477635874910374,-0.4215,0.6705,0.096,0.03581818181818181,0.868,11
2019-01-24,QQQ,0.21974,0.37065964981368016,-0.2516,0.7845,0.1105,0.05800000000000001,0.8314999999999999,10
2019-01-25,QQQ,0.39037142857142854,0.33555500152377266,-0.1531,0.7096,0.14871428571428572,0.031000000000000003,0.8202857142857143,7
2019-01-26,QQQ,0.3631857142857143,0.34563481416359776,0.0,0.8271,0.14585714285714288,0.0074285714285714285,0.8467142857142856,7
2019-01-27,QQQ,0.37020909090909093,0.33498135009145047,0.0,0.7845,0.12127272727272728,0.01809090909090909,0.8605454545454546,11
2019-01-28,QQQ,0.16377000000000003,0.38098489692402576,-0.6597,0.7269,0.09415,0.03875,0.867,20
2019-01-29,QQQ,0.1908638888888889,0.3931694234243973,-0.6597,0.8519,0.09147222222222223,0.029305555555555553,0.8791944444444444,36
2019-01-30,QQQ,0.22107037037037036,0.25237931893635945,0.0,0.7456,0.09611111111111112,0.004222222222222223,0.8997037037037038,27
2019-01-31,QQQ,0.272052,0.2775523495967322,0.0,0.7906,0.09888,0.00192,0.8992399999999999,25
2019-02-01,QQQ,0.1712653846153846,0.2917548065651124,-0.4019,0.7003,0.09088461538461538,0.025653846153846156,0.8834615384615384,26
2019-02-02,QQQ,0.29424285714285714,0.31152171130397416,-0.1111,0.9001,0.11028571428571429,0.019642857142857146,0.8700714285714285,28
2019-02-03,QQQ,0.18682592592592592,0.37640979366049016,-0.4939,0.8481,0.09681481481481481,0.03122222222222222,0.8719629629629629,27
2019-02-04,QQQ,0.2804,0.2400893440022865,0.0,0.6808,0.1118,0.008766666666666667,0.8794,30
2019-02-05,QQQ,0.23790882352941178,0.28554091822432764,-0.296,0.743,0.1025,0.011029411764705883,0.8864705882352941,34
2019-02-06,QQQ,0.262204,0.2695224225056857,-0.2732,0.6908,0.12096,0.01452,0.8644799999999999,25
2019-02-07,QQQ,0.19618055555555555,0.3195102688440943,-0.5994,0.8442,0.09227777777777778,0.02311111111111111,0.8845833333333333,36
2019-02-08,QQQ,0.1846151515151515,0.2610875800392611,-0.296,0.6908,0.07790909090909091,0.01978787878787879,0.9023030303030303,33
2019-02-09,QQQ,0.320775,0.30990287994789595,0.0,0.875,0.10175000000000001,0.011416666666666667,0.886875,24
2019-02-10,QQQ,0.30807777777777773,0.28831901846783614,-0.2023,0.9118,0.1382962962962963,0.014851851851851852,0.846851851851852,27
2019-02-11,QQQ,0.23768518518518517,0.3180507732854369,-0.3089,0.8602,0.10837037037037038,0.020999999999999998,0.8706296296296296,27
2019-02-12,QQQ,0.19943,0.3000200822588726,-0.4019,0.7925,0.09586666666666667,0.020633333333333333,0.8835,30
2019-02-13,QQQ,0.32883,0.23099040330942894,0.0,0.6597,0.15165,0.00225,0.8461000000000001,20
2019-02-14,QQQ,0.26337446808510634,0.2940466507413592,-0.2732,0.836,0.1227659574468085,0.014106382978723405,0.8631276595744681,47
2019-02-15,QQQ,0.22011860465116279,0.2977873956012226,-0.516,0.836,0.1123720930232558,0.02197674418604651,0.8656046511627907,43
2019-02-16,QQQ,0.37060645161290323,0.2792806771397834,0.0,0.836,0.13348387096774192,0.016483870967741936,0.8499677419354839,31
2019-02-17,QQQ,0.33374000000000004,0.2729471255267828,-0.128,0.8074,0.13132,0.012,0.8566800000000001,25
2019-02-18,QQQ,0.3061891891891892,0.31959140562059324,-0.6908,0.8519,0.13286486486486487,0.02108108108108108,0.846027027027027,37
2019-02-19,QQQ,0.30495,0.29367498191027447,-0.2263,0.7579,0.11476666666666667,0.014133333333333333,0.8711333333333333,30
2019-02-20,QQQ,0.142572,0.2681178526941713,-0.5574,0.6124,0.0656,0.017,0.91744,25
2019-02-21,QQQ,0.29034166666666666,0.3048933725471717,-0.128,0.8074,0.13108333333333333,0.011791666666666666,0.857125,24
2019-02-22,QQQ,0.11151379310344828,0.3234053788802375,-0.7101,0.7269,0.07555172413793103,0.036551724137931035,0.8878620689655172,29
2019-02-23,QQQ,0.22572,0.3257455781498968,-0.3818,0.8271,0.11779999999999999,0.0178,0.8644000000000001,20
2019-02-24,QQQ,0.20459999999999998,0.322524562372129,-0.4215,0.7579,0.11569230769230769,0.03376923076923077,0.8505384615384616,13
2019-02-25,QQQ,0.16214090909090909,0.4447401409909589,-0.8225,0.802,0.0915909090909091,0.06218181818181818,0.8461818181818181,22
2019-02-26,QQQ,0.20573333333333332,0.3509767379395858,-0.6705,0.8271,0.10596666666666667,0.022799999999999997,0.8712333333333333,30
2019-02-27,QQQ,0.11660909090909093,0.2700343274634875,-0.4215,0.7456,0.07822727272727273,0.028454545454545455,0.8933181818181818,22
2019-02-28,QQQ,0.1772,0.2884763132968344,-0.4215,0.8442,0.08612,0.02484,0.889,25
2019-03-01,QQQ,0.14436923076923075,0.3415095396047168,-0.3034,0.9169,0.06761538461538462,0.039,0.8933846153846154,13
2019-03-02,QQQ,0.24150000000000002,0.3409697693877914,-0.296,0.8816,0.11641666666666667,0.023000000000000003,0.8605833333333334,12
2019-03-03,QQQ,0.2387,0.3132781170472806,-0.3818,0.836,0.1111,0.023033333333333336,0.8658666666666667,30
2019-03-04,QQQ,0.11418181818181818,0.25046078418703477,-0.296,0.5106,0.04581818181818182,0.022227272727272727,0.9319545454545455,22
2019-03-05,QQQ,0.19833478260869566,0.38184450144087767,-0.6408,0.8402,0.10056521739130435,0.03243478260869565,0.867,23
2019-03-06,QQQ,0.24705999999999997,0.413658358618767,-0.694,0.8834,0.13276666666666667,0.0369,0.8302999999999999,30
2019-03-07,QQQ,0.22073846153846152,0.36213769323496064,-0.34,0.8402,0.10665384615384615,0.03696153846153846,0.856423076923077,26
2019-03-08,QQQ,0.18053870967741936,0.2880257669924913,-0.6249,0.7003,0.09412903225806452,0.012903225806451613,0.8929677419354839,31
2019-03-09,QQQ,0.21702000000000005,0.2731363713117192,-0.1027,0.6597,0.1203,0.0155,0.8642,10
2019-03-10,QQQ,0.12247619047619047,0.30554637602950213,-0.3818,0.8689,0.09252380952380952,0.03438095238095238,0.8730952380952381,21
2019-03-11,QQQ,0.205003125,0.27280169979176117,-0.4404,0.8316,0.1265,0.0270625,0.8464375000000001,32
2019-03-12,QQQ,0.08835555555555556,0.2439326693567042,-0.2263,0.8271,0.0485925925925926,0.009925925925925927,0.9414814814814816,27
2019-03-13,QQQ,0.15377619047619048,0.30114551782279925,-0.5106,0.7003,0.11861904761904762,0.05519047619047619,0.8262380952380952,21
2019-03-14,QQQ,0.15395675675675674,0.2811124187348666,-0.5859,0.7672,0.08621621621621621,0.027081081081081083,0.8867027027027027,37
2019-03-15,QQQ,0.12921052631578947,0.3497334745436506,-0.5267,0.743,0.14268421052631577,0.06831578947368422,0.7890526315789473,19
2019-03-16,QQQ,0.28255714285714284,0.29086430889759607,0.0,0.7125,0.11385714285714285,0.0,0.8861428571428572,7
2019-03-17,QQQ,0.14079090909090908,0.27013415698604787,-0.2263,0.8941,0.08272727272727272,0.01986363636363636,0.8974090909090908,22
2019-03-18,QQQ,0.09510434782608697,0.33906691814483636,-0.7351,0.7096,0.06452173913043478,0.034304347826086955,0.9011739130434783,23
2019-03-19,QQQ,0.26136111111111116,0.31420810477225947,-0.3612,0.6705,0.12038888888888888,0.016,0.8636111111111111,18
2019-03-20,QQQ,0.201012,0.315944145010897,-0.6369,0.7925,0.09808,0.021400000000000002,0.8805200000000001,25
2019-03-21,QQQ,0.06441000000000001,0.310381679973477,-0.5267,0.8658,0.05825,0.03635,0.9054,20
2019-03-22,QQQ,0.15106875,0.34510345254478886,-0.6908,0.7034,0.10575000000000001,0.04025,0.854,16
2019-03-23,QQQ,0.17313125000000001,0.34383526233503164,-0.6705,0.6705,0.0990625,0.0416875,0.85925,16
2019-03-24,QQQ,0.12143846153846154,0.2445328932831653,-0.296,0.5106,0.07492307692307693,0.02723076923076923,0.8979230769230769,13
2019-03-25,QQQ,0.1881,0.246021901464077,-0.2732,0.7125,0.10152380952380953,0.01719047619047619,0.8812857142857143,21
2019-03-26,QQQ,0.09232941176470588,0.2735433369795038,-0.4215,0.7579,0.06923529411764706,0.0331764705882353,0.8975882352941177,17
2019-03-27,QQQ,0.172804,0.29688631870352894,-0.5267,0.872,0.09759999999999999,0.0368,0.8656,25
2019-03-28,QQQ,0.15481111111111112,0.30880538473450503,-0.4215,0.7125,0.08466666666666667,0.030777777777777775,0.8845555555555555,27
2019-03-29,QQQ,0.216268,0.29499045848976196,-0.2732,0.7579,0.10071999999999999,0.014039999999999999,0.88524,25
2019-03-30,QQQ,0.09789090909090908,0.2774553638138771,-0.4215,0.4939,0.08972727272727272,0.041545454545454545,0.8688181818181818,11
2019-03-31,QQQ,0.23283888888888893,0.334764549635726,-0.6597,0.802,0.11744444444444443,0.026055555555555554,0.8565,18
2019-04-01,QQQ,0.11158823529411765,0.2893735558978069,-0.5267,0.7213,0.05888235294117646,0.01923529411764706,0.9218823529411765,17
2019-04-02,QQQ,0.02987368421052631,0.22815705078862103,-0.3612,0.5106,0.03747368421052631,0.02978947368421053,0.9327368421052632,19
2019-04-03,QQQ,0.19905652173913047,0.2799213117127528,-0.1531,0.8074,0.10378260869565217,0.013869565217391305,0.8823913043478262,23
2019-04-04,QQQ,0.15916153846153844,0.28055496947556624,-0.34,0.6597,0.09207692307692308,0.024846153846153844,0.8831538461538462,13
2019-04-05,QQQ,0.1907869565217391,0.2735218178173989,-0.2732,0.7003,0.09999999999999999,0.013304347826086957,0.886695652173913,23
2019-04-06,QQQ,0.1788,0.29937007198449217,-0.5106,0.7603,0.11263157894736843,0.022473684210526316,0.8648947368421053,19
2019-04-07,QQQ,0.199925,0.23189068083289346,0.0,0.5859,0.0745,0.0,0.9255,8
2019-04-08,QQQ,0.24438749999999998,0.3092387895581524,-0.34,0.8074,0.14104166666666665,0.023999999999999997,0.8349583333333334,24
2019-04-09,QQQ,0.09196875,0.24041223407236717,-0.5106,0.5766,0.0638125,0.021875,0.9143125,16
2019-04-10,QQQ,0.19490000000000002,0.27795114678662514,-0.2732,0.6124,0.10700000000000001,0.03671428571428571,0.8562857142857142,14
2019-04-11,QQQ,0.21698,0.25856944216409766,0.0,0.8074,0.11069999999999999,0.0,0.8893000000000001,20
2019-04-12,QQQ,0.09511904761904762,0.3578627804327346,-0.7096,0.6486,0.08419047619047619,0.06666666666666667,0.8490952380952381,21
2019-04-13,QQQ,0.17729999999999999,0.2488932559494991,0.0,0.7003,0.0772,0.0,0.9228000000000001,15
2019-04-14,QQQ,0.13224,0.16908196152838337,-0.128,0.3818,0.0684,0.0188,0.9128666666666666,15
2019-04-15,QQQ,0.11093125,0.30408114425538896,-0.5661,0.6705,0.104375,0.0235625,0.8720625,16
2019-04-16,QQQ,0.3348333333333333,0.21896534515980465,0.0,0.7579,0.1494,0.013733333333333335,0.8368666666666668,15
2019-04-17,QQQ,0.227575,0.21422278176532186,0.0,0.5719,0.10866666666666668,0.0,0.8913333333333333,12
2019-04-18,QQQ,0.2382923076923077,0.2831708175968377,-0.296,0.7579,0.12030769230769231,0.014269230769230768,0.865423076923077,26
2019-04-19,QQQ,0.13310666666666668,0.35188565201672845,-0.5719,0.6124,0.1032,0.04106666666666667,0.8557333333333333,15
2019-04-20,QQQ,0.2190111111111111,0.3136735787198662,0.0,0.7902,0.10216666666666667,0.0,0.8978333333333334,18
2019-04-21,QQQ,0.2889833333333333,0.30264105601831154,-0.25,0.7579,0.14966666666666667,0.020833333333333332,0.8295,12
