date,ticker,open,high,low,close,volume
2025-10-01,XLI,153.47999572753906,154.11000061035156,153.11000061035156,153.8000030517578,8753400
2025-10-02,XLI,153.9600067138672,154.8000030517578,153.27999877929688,154.1999969482422,8495400
2025-10-03,XLI,154.41000366210938,155.41000366210938,153.94000244140625,154.41000366210938,7430000
2025-10-06,XLI,154.91000366210938,155.44000244140625,154.1699981689453,155.1300048828125,6861000
2025-10-07,XLI,155.36000061035156,155.77000427246094,153.89999389648438,154.25,11204100
2025-10-08,XLI,154.63999938964844,155.82000732421875,153.9600067138672,155.58999633789062,9686000
2025-10-09,XLI,155.75,155.94000244140625,153.07000732421875,153.2899932861328,9751200
2025-10-10,XLI,153.6999969482422,154.1999969482422,149.88999938964844,149.89999389648438,24285300
2025-10-13,XLI,151.0,152.0399932861328,150.69000244140625,151.4600067138672,11014200
2025-10-14,XLI,150.0800018310547,153.92999267578125,149.97999572753906,153.24000549316406,11015600
2025-10-15,XLI,153.7899932861328,154.64999389648438,151.25999450683594,152.60000610351562,10338300
2025-10-16,XLI,153.0500030517578,153.30999755859375,150.83999633789062,151.60000610351562,13796400
2025-10-17,XLI,151.44000244140625,152.35000610351562,150.99000549316406,151.72999572753906,10806300
2025-10-20,XLI,152.5399932861328,153.85000610351562,152.47999572753906,153.52000427246094,8192600
2025-10-21,XLI,153.82000732421875,155.64999389648438,153.72000122070312,154.8800048828125,11589400
2025-10-22,XLI,155.22000122070312,155.4600067138672,152.41000366210938,152.8699951171875,13612300
2025-10-23,XLI,153.1999969482422,155.00999450683594,153.1999969482422,154.77999877929688,8035200
2025-10-24,XLI,156.0,156.0399932861328,154.83999633789062,154.91000366210938,7502400
2025-10-27,XLI,155.97000122070312,156.0500030517578,155.08999633789062,155.7899932861328,5828900
2025-10-28,XLI,155.89999389648438,156.2899932861328,154.66000366210938,154.67999267578125,9022200
2025-10-29,XLI,154.8000030517578,156.27000427246094,154.35000610351562,155.0800018310547,16439600
2025-10-30,XLI,154.49000549316406,156.99000549316406,154.30999755859375,154.69000244140625,11840000
